rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584377354481102463,2.9700012207,6.70000076294,2.38999938965,-0.848999977112,0.430999994278,0.323999971151
1584377354591669840,4.45999908447,2.5,1.0299987793,-0.27399969101,0.664000034332,0.330999970436
1584377354702269206,3.65000152588,3.97999954224,1.59999847412,-0.533999919891,0.5640001297,0.32699996233
1584377354815455791,3.12999725342,5.22999954224,1.81999969482,-0.630999803543,0.465000152588,0.296999961138
1584377354926102315,2.7799987793,5.38999938965,1.86000061035,-0.658999919891,0.399000167847,0.275999963284
1584377355041495960,2.88999938965,4.86000061035,1.7799987793,-0.651000022888,0.354000091553,0.258999973536
1584377355152227584,2.44999694824,4.59999847412,1.70999908447,-0.625999927521,0.335000038147,0.244999974966
1584377355262854231,2.26999664307,4.79999923706,1.79999923706,-0.62299990654,0.310000181198,0.228999972343
1584377355373690950,2.43000030518,4.15999984741,1.81000137329,-0.59099984169,0.268000125885,0.215999960899
1584377355488752064,2.13999938965,4.55999755859,1.68000030518,-0.571999788284,0.305000066757,0.208999961615
1584377355599399681,2.05000305176,4.61999893188,1.72999954224,-0.599999904633,0.264000177383,0.202999979258
1584377355710282176,2.23000335693,5.31999969482,1.86000061035,-0.65299987793,0.199000120163,0.18799996376
1584377355825134209,2.2200012207,4.05999755859,1.56999969482,-0.516999959946,0.242000102997,0.176999956369
1584377355935864359,2.05999755859,4.61999893188,1.45999908447,-0.554999828339,0.193000078201,0.172999978065
1584377356046232274,1.87000274658,4.70000076294,1.65000152588,-0.566999912262,0.200999975204,0.164999961853
1584377356160296287,1.98000335693,3.70999908447,0.830001831055,-0.462999820709,0.256000041962,0.165999978781
1584377356271110214,1.65000152588,3.61000061035,0.590000152588,-0.439999818802,0.273000001907,0.167999982834
1584377356381701304,1.61000061035,3.86000061035,0.549999237061,-0.473999977112,0.229000091553,0.152999967337
1584377356496507653,1.01000213623,4.29000091553,0.709999084473,-0.544999837875,0.150000095367,0.141999959946
1584377356607039403,1.0299987793,3.41999816895,0.880001068115,-0.43799996376,0.173000097275,0.134999960661
1584377356721618227,1.08000183105,3.06999969482,0.729999542236,-0.408999919891,0.144000053406,0.126999974251
1584377356832332397,1.04000091553,3.11000061035,0.819999694824,-0.421999931335,0.141999959946,0.120999962091
1584377356943224861,1.13999938965,2.86999893188,0.650001525879,-0.393999814987,0.128999948502,0.111999958754
1584377357053900690,0.98999786377,3.39999771118,0.759998321533,-0.459999799728,0.116000175476,0.103999972343
1584377357168823787,0.73999786377,3.64999771118,0.860000610352,-0.473999977112,0.0989999771118,0.105999976397
1584377357279529441,0.889999389648,3.0299987793,0.659999847412,-0.380999803543,0.0970001220703,0.0989999771118
1584377357390006118,1.09000396729,2.70999908447,0.590000152588,-0.350999832153,0.108999967575,0.0919999778271
1584377357504971624,0.849998474121,1.9700012207,0.569999694824,-0.276999950409,0.136000156403,0.0919999778271
1584377357615575770,0.970001220703,-1.76000213623,-0.389999389648,0.209000110626,0.223999977112,0.0829999744892
1584377357726255646,0.599998474121,-1.31999969482,-0.360000610352,0.202000141144,0.195000171661,0.0749999880791
1584377357841233915,0.300003051758,-0.619998931885,-0.439998626709,0.182000160217,0.110000133514,0.0519999861717
1584377357952024869,-0.330001831055,-0.310001373291,-0.349998474121,0.151000022888,0.0150001049042,0.0189999938011
1584377358062828167,-0.900001525879,-0.840000152588,-0.229999542236,0.15700006485,-0.0969998836517,-0.0300000309944
1584377358173667110,-1.15000152588,-0.720001220703,-0.560001373291,0.208000183105,-0.177999973297,-0.0750000476837
1584377358288545863,-1.51999664307,-0.799999237061,-0.470001220703,0.18499994278,-0.27999997139,-0.112000048161
1584377358399234767,-1.91999816895,-1.52000045776,-0.740001678467,0.28200006485,-0.369999885559,-0.17300003767
1584377358510060466,-2.80999755859,-2.65000152588,-1.41999816895,0.434000015259,-0.480999708176,-0.213000059128
1584377358624972372,-3.33000183105,-4.70000076294,-2.0299987793,0.72100019455,-0.644999742508,-0.260000050068
1584377358735438909,-4.93000030518,-10.4499969482,-4.77000045776,1.66300010681,-0.759000062943,-0.322000026703
1584377358846130789,-5.65000152588,-16.2399978638,-8.77000045776,2.73600006104,-1.13199973106,-0.37600004673
1584377358960910528,-7.65999603271,-18.5599975586,-9.83000183105,3.09000015259,-1.31100010872,-0.420000076294
1584377359070961761,-8.69999694824,-17.3199996948,-8.74000167847,2.83599996567,-1.53500008583,-0.450000047684
1584377359185312028,-9.40999603271,-16.8499984741,-9.11000061035,2.78399991989,-1.65799975395,-0.466000080109
1584377359296137035,-10.5,-21.8000030518,-12.7900009155,3.6280002594,-1.85199999809,-0.468000054359
1584377359406928581,-9.73999786377,-26.7200012207,-17.2799987793,4.4500002861,-2.13799977303,-0.448000073433
1584377359521270963,-10.4500007629,-29.2099990845,-19.75,5.03799962997,-2.18899989128,-0.432000041008
1584377359630969438,-10.6300010681,-31.5500030518,-21.4500007629,5.35100030899,-2.17900013924,-0.419000029564
1584377359744963140,-9.65000152588,-31.4700012207,-21.4899997711,5.42299985886,-2.26099991798,-0.408000051975
1584377359855785863,-9.01999664307,-31.0200042725,-20.5900001526,5.34499979019,-2.19099974632,-0.391000032425
1584377359966598427,-9.73000335693,-28.4499969482,-19.7800006866,5.08799982071,-1.89800000191,-0.395000040531
1584377360081431376,-7.94000244141,-25.6399993896,-16.2799987793,4.60400056839,-1.83599972725,-0.368000030518
