rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584453316416246566,0.230003356934,0.799999237061,-0.0499992370605,-0.114999771118,0.0449998378754,0.00699996948242
1584453316527158790,0.209999084473,0.770000457764,-0.0900001525879,-0.121999740601,0.0469999313354,0.00599998235703
1584453316637891669,0.200004577637,0.840000152588,-0.110000610352,-0.114999771118,0.0469999313354,0.00999999046326
1584453316752771183,0.340003967285,0.869998931885,-0.169998168945,-0.114999771118,0.0429999828339,0.00799995660782
1584453316863549136,0.300003051758,0.959999084473,-0.159999847412,-0.115999698639,0.0449998378754,0.00699996948242
1584453316974365912,0.25,0.869998931885,-0.0599975585938,-0.112999916077,0.0449998378754,0.00699996948242
1584453317089222743,0.220001220703,0.819999694824,-0.0699996948242,-0.113999843597,0.0459997653961,0.00899994373322
1584453317200180753,0.340003967285,0.869998931885,-0.0599975585938,-0.115999698639,0.0439999103546,0.00599998235703
1584453317310961521,0.230003356934,0.819999694824,-0.129997253418,-0.111000061035,0.0459997653961,0.00699996948242
1584453317425582823,0.26000213623,0.849998474121,-0.119998931885,-0.111999988556,0.0439999103546,0.00699996948242
1584453317536230523,0.26000213623,0.909999847412,-0.139999389648,-0.112999916077,0.0449998378754,0.00799995660782
1584453317647119914,0.300003051758,0.829998016357,-0.129997253418,-0.110000133514,0.039999961853,0.00699996948242
1584453317757585534,0.270004272461,0.840000152588,-0.119998931885,-0.111000061035,0.0439999103546,0.00699996948242
1584453317872316991,0.279998779297,0.849998474121,-0.0399971008301,-0.111999988556,0.0449998378754,0.00799995660782
1584453317982792310,0.370002746582,0.809997558594,-0.110000610352,-0.110000133514,0.039999961853,0.00599998235703
1584453318097561608,0.230003356934,0.809997558594,-0.0999984741211,-0.110000133514,0.0449998378754,0.00899994373322
1584453318208323360,0.200004577637,0.819999694824,-0.0599975585938,-0.113999843597,0.0459997653961,0.00599998235703
1584453318319200860,0.349998474121,0.770000457764,-0.0599975585938,-0.107999801636,0.0409998893738,0.00599998235703
