rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584376527315874624,-0.799995422363,0.170001983643,0.5,-0.0649995803833,-0.0490000247955,0.00699996948242
1584376527426409344,-0.699996948242,0.230003356934,0.600002288818,-0.0879998207092,-0.0629999637604,0.00599998235703
1584376527537114782,-0.209999084473,0.680000305176,0.610000610352,-0.154999732971,-0.0729999542236,0.00499999523163
1584376527651557395,-0.729995727539,0.240001678467,0.540000915527,-0.112999916077,-0.0680000782013,0.00699996948242
1584376527761731632,-0.699996948242,-0.0399971008301,0.51000213623,-0.0389995574951,-0.069000005722,0.00199997425079
1584376527875947252,-0.699996948242,0.140003204346,0.530002593994,-0.0629997253418,-0.0440001487732,0.00599998235703
1584376527986092865,-0.680000305176,0.160003662109,0.440002441406,-0.100999832153,-0.0499999523163,0.00599998235703
1584376528100379558,-0.669998168945,1.2200012207,1.34000015259,-0.218999862671,-0.0429999828339,0.0139999985695
1584376528210449520,-0.559997558594,0.950000762939,1.21000289917,-0.219999790192,-0.0410001277924,0.0130000114441
1584376528321154968,-0.469993591309,1.32000350952,1.70000076294,-0.257999897003,-0.0499999523163,0.0159999728203
1584376528436054234,-0.779998779297,1.77000045776,0.970001220703,-0.305999755859,-0.0789999961853,0.0189999938011
1584376528546721110,-1.12999725342,1.96000289917,1.32000350952,-0.363999843597,-0.0360000133514,0.0249999761581
1584376528657440404,-0.809997558594,2.30000305176,1.38000106812,-0.385999679565,-0.0440001487732,0.0239999890327
1584376528772286871,0.0600051879883,2.35000228882,1.31000137329,-0.354999542236,-0.0529999732971,0.0259999632835
1584376528882683052,-1.21999359131,1.90000152588,1.59000015259,-0.302999973297,0.00699996948242,0.0310000181198
1584376528993495981,-0.909996032715,2.13000106812,1.19000244141,-0.381999969482,-0.039999961853,0.033999979496
1584376529108010469,-0.669998168945,1.25,0.810001373291,-0.257999897003,-0.00300002098083,0.0299999713898
1584376529218651136,-0.699996948242,2.40000152588,1.49000167847,-0.361999988556,-0.0090000629425,0.0400000214577
1584376529329237061,-0.939994812012,1.56000137329,1.11000061035,-0.302999973297,-0.018000125885,0.0379999876022
1584376529443276552,-0.430000305176,1.57000350952,1.24000167847,-0.302999973297,0.0139999389648,0.0310000181198
1584376529553058487,-1.25999450684,2.14000320435,1.04000091553,-0.286999702454,0.0809998512268,0.0360000133514
1584376529666890521,-0.369995117188,1.84000015259,0.870002746582,-0.253999710083,0.00600004196167,0.0370000004768
1584376529777287413,-0.459999084473,1.89000320435,1.14000320435,-0.263999938965,-0.00800013542175,0.0379999876022
1584376529891931743,-0.0899963378906,1.4700012207,0.830001831055,-0.233999729156,-0.018000125885,0.0400000214577
1584376530002616493,0.300003051758,1.70000076294,1.19000244141,-0.300999641418,-0.0230000019073,0.0479999780655
1584376530113503990,0.660003662109,1.25,1.29000091553,-0.244999885559,-0.0640001296997,0.0509999990463
1584376530228260761,-0.629997253418,1.44000244141,0.570003509521,-0.219999790192,0.00799989700317,0.0609999895096
1584376530338780322,0.180000305176,1.51000213623,0.96000289917,-0.257999897003,-0.0169999599457,0.061999976635
1584376530449419116,0.67000579834,1.73000335693,1.12000274658,-0.280999660492,-0.0299999713898,0.0649999976158
1584376530563824570,-0.939994812012,2.85000228882,0.530002593994,-0.24199962616,0.0249998569489,0.069000005722
1584376530674256828,-0.129997253418,2.56000137329,0.930000305176,-0.283999919891,0.0230000019073,0.0699999928474
1584376530785176446,0.270004272461,2.20000076294,1.07000350952,-0.279999732971,0.0350000858307,0.0680000185966
1584376530900010160,1.12000274658,1.21000289917,0.730003356934,-0.243999958038,-0.000999927520752,0.0669999718666
1584376531010716329,0.880004882812,2.19000244141,0.570003509521,-0.275999546051,0.00799989700317,0.0680000185966
1584376531121472873,0.210006713867,2.09000015259,0.850002288818,-0.268999576569,0.0190000534058,0.0740000009537
1584376531236244600,0.75,1.85000228882,0.820003509521,-0.260999679565,0.0529999732971,0.0749999880791
