rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584442639963465318,1.09000396729,2.36000061035,2.29999923706,-0.618000030518,0.047000169754,-0.213999986649
1584442640078456918,0.459999084473,2.55999755859,2.2200012207,-0.573000192642,0.055999994278,-0.188999950886
1584442640189264663,-0.319999694824,1.84000015259,2.04000091553,-0.558000087738,-0.00799989700317,-0.172999978065
1584442640300089709,0.51000213623,1.48999786377,1.88999938965,-0.47000002861,-0.0209999084473,-0.159999966621
1584442640414909840,-0.379997253418,1.39999771118,1.80999755859,-0.406000137329,-0.0659999847412,-0.143999993801
1584442640525620973,-1.23999786377,1.18999862671,1.38000106812,-0.344000101089,-0.0599999427795,-0.121999979019
1584442640636517113,-0.659996032715,-0.0800018310547,1.50999832153,-0.276999950409,-0.0379998683929,-0.108999967575
1584442640747255408,-0.479995727539,0.299999237061,1.68999862671,-0.264999866486,-0.112999916077,-0.0949999690056
1584442640862214126,-0.0199966430664,-0.569999694824,1.4700012207,-0.148000240326,-0.146999835968,-0.0809999704361
1584442640973001873,-0.689994812012,-0.0299987792969,1.7200012207,-0.1890001297,-0.132999897003,-0.0639999508858
1584442641083758082,-0.759994506836,-0.26000213623,1.5,-0.0950002670288,-0.0709998607635,-0.0569999814034
1584442641198615962,-0.169998168945,-0.400001525879,1.68999862671,-0.0710000991821,-0.066999912262,-0.0469999909401
1584442641309289386,0.130004882812,-0.26000213623,1.75999832153,-0.0770001411438,-0.0789999961853,-0.039999961853
1584442641419979190,-0.299995422363,-0.659999847412,1.57999801636,-0.039999961853,-0.0739998817444,-0.0239999890327
1584442641534911059,-0.0599975585938,-0.340000152588,1.4700012207,-0.0139999389648,-0.0499999523163,-0.0159999728203
1584442641645759048,-0.5,0.0499992370605,0.899997711182,-0.0100002288818,-0.077999830246,-0.0129999518394
1584442641756544010,-0.220001220703,-0.580001831055,1.20000076294,0.0159997940063,-0.0390000343323,-0.0129999518394
1584442641867240527,-0.360000610352,-0.529998779297,1.32999801636,-0.00200033187866,-0.0809998512268,-0.00999999046326
1584442641982113225,0.279998779297,-0.790000915527,1.2799987793,-0.0139999389648,-0.0649998188019,-0.00900000333786
1584442642092915279,0.139999389648,-0.130001068115,1.16999816895,-0.0269999504089,-0.0629999637604,-0.00599998235703
1584442642203637313,-0.199996948242,0.5,1.32999801636,-0.066999912262,-0.0999999046326,-0.0239999890327
1584442642318600991,-0.360000610352,-0.470001220703,1.40999984741,-0.0890002250671,-0.0749998092651,-0.0320000052452
1584442642429659574,-0.73999786377,-0.130001068115,1.59999847412,-0.117000102997,-0.105000019073,-0.0329999923706
1584442642540141971,-0.729995727539,-0.659999847412,1.59000015259,-0.132999897003,-0.101999998093,-0.0389999747276
1584442642654874878,-0.619995117188,-0.150001525879,1.56999969482,-0.174000263214,-0.108999967575,-0.0410000085831
1584442642765239335,-0.479995727539,0.130001068115,1.95000076294,-0.201000213623,-0.0929999351501,-0.0519999861717
1584442642875702888,-0.619995117188,0.0,1.63999938965,-0.209000110626,-0.115000009537,-0.0589999556541
1584442642990432489,-0.290000915527,-0.0299987792969,1.91999816895,-0.196000099182,-0.126999855042,-0.0649999976158
1584442643100957095,-0.449996948242,0.189998626709,1.64999771118,-0.228000164032,-0.121999979019,-0.0659999847412
1584442643211429945,-0.159996032715,-0.0699996948242,2.09999847412,-0.220000267029,-0.111999988556,-0.0649999976158
1584442643326120143,-0.449996948242,0.579998016357,1.80999755859,-0.239000320435,-0.102999925613,-0.0659999847412
1584442643436721010,-0.680000305176,0.0900001525879,1.93999862671,-0.248000144958,-0.0699999332428,-0.0579999685287
1584442643547285261,-0.73999786377,-0.130001068115,1.13000106812,-0.149000167847,-0.126999855042,-0.0519999861717
